1.755047645441492055e-01,-8.357932312691740417e-02,-2.580772311802873378e-02,-6.373839439865010802e-03,8.879749892893759947e-03,5.150775988685353003e-03,-2.411799154396263630e-03,8.969484890026766270e-04,4.863789709315886797e-05,8.559211945764928775e-04,-1.169213592230549242e-01,-2.374168619639235867e-02,-3.612252729411027929e-02,1.077635708569679891e-02,-4.523205453335983096e-03,3.136909550300579635e-03,3.077253835895308112e-03,-1.037224382223102780e-03,1.097290255145111533e-03,-1.282055259546150674e-03
1.177146148788045105e-01,-6.610784453232972091e-02,-1.596268162750560243e-02,-8.040890984656792057e-03,-2.845030469242423258e-03,3.985563204035733748e-03,-5.298429583778787796e-03,1.242345942160392406e-03,-1.002049655784130423e-03,2.355798555367489503e-04,-8.073905960842742147e-02,9.018820514219514500e-03,-2.422014808819603765e-02,9.979074583977062124e-03,-1.137466034374230370e-02,1.718247759723620606e-03,2.081639444699121422e-03,-9.032206797632798875e-04,8.474406928656865682e-04,-5.649772232232979545e-04
1.166362168402810817e-01,-5.622168280067466051e-02,-1.363245159387529298e-02,-3.763798448526117779e-03,1.785251776900636340e-03,5.748566115562648085e-03,-5.604337492307489947e-03,1.343217700517189460e-03,-1.051979122419437630e-03,4.587044525313063096e-04,-8.293257333195309944e-02,-1.500027479095474578e-03,-2.072030789170376669e-02,1.360886314634023736e-02,-7.328256315026838823e-03,3.375592511855863426e-03,1.677158612375279165e-03,-7.571692226893342315e-04,7.065375947233448186e-04,-7.878585196860077734e-04
1.451882083740913265e-01,-8.150351215576974451e-02,-2.063161922194181944e-02,-5.086576214544566779e-03,1.065263936674950944e-02,6.536768544564141269e-03,-4.067958220581363062e-03,1.048982176388114137e-03,-5.653143557968280100e-04,4.873915142295875643e-04,-1.250758354261218563e-01,-1.874495616113718705e-02,-3.049951093372063257e-02,1.156405658401875834e-02,-2.555274621778675596e-03,4.257055732313584813e-03,2.447048285113310843e-03,-8.693954575298922481e-04,8.640484618060604791e-04,-8.633774372068416100e-04
1.765561661220426681e-01,-6.560870206477430189e-02,-1.736859107806147662e-02,-3.402161410419424475e-03,9.960679373129454478e-03,5.735833373712910521e-03,-2.923211922057918511e-03,9.986782020088530269e-04,-1.237293302309189929e-04,1.068062484182691601e-03,-1.104492103764520283e-01,-1.520303319320074134e-02,-2.820523733387960211e-02,1.264169269862682604e-02,-4.902771742348282884e-03,3.737201311869810250e-03,2.869326093844848727e-03,-9.276471598488328233e-04,1.032129038310992085e-03,-1.481513413006597295e-03
1.685224717102299097e-01,-8.154014272497353555e-02,-2.265076033480213288e-02,-5.113399581784769908e-03,1.020683920583139760e-02,5.613640426959646060e-03,-2.767071113150778531e-03,9.258523078883744211e-04,-4.854320063181042668e-05,8.683466396060030186e-05,-1.178448798264720154e-01,-2.383692816175836393e-02,-3.450866341060266490e-02,1.084369201035305721e-02,-4.922143381627676860e-03,3.586954473053078751e-03,2.949993695579706827e-03,-9.832697805497369811e-04,1.079077774951215513e-03,-4.946901484102308229e-04
1.209255969135653447e-01,-8.503767219289580515e-02,-2.452469248116767239e-02,-2.986886223296048547e-03,1.300034718177999534e-04,4.738086304107678136e-03,-5.016443553540708700e-03,1.189726903831437102e-03,-8.405783403044476271e-04,2.712766493400322471e-04,-7.965209128599601285e-02,-1.085314904745354053e-02,-3.151935378105014812e-02,1.059030175809454709e-02,-1.047481982313453429e-02,2.643676523939652266e-03,2.036687412612592230e-03,-8.975253506866487027e-04,8.854350283998799502e-04,-6.153445734671202354e-04
1.502656537159388073e-01,-3.422900814869579006e-02,-1.950066758846129289e-02,-4.817227800483441132e-03,7.260930879871066272e-03,6.867943452950929853e-03,-5.363878549990746397e-03,1.367080310797276054e-03,-1.015939144750307652e-03,5.687347658119745915e-04,-6.058556494911000734e-02,1.901535362572250726e-02,-2.553858214201187513e-02,1.458821451748902077e-02,-3.671593923750970153e-03,4.415617699424877543e-03,1.718629074781931028e-03,-7.345423966912627669e-04,6.896575548471769795e-04,-9.039444880757130417e-04
1.589225984728274699e-01,-6.251078401568239962e-02,-2.234575731870961854e-02,-6.416795205960401823e-03,9.133479142654780253e-03,6.312821819351623585e-03,-4.106006179263947155e-03,1.122352578300142654e-03,-5.363824995153549302e-04,1.058965227660649646e-04,-8.228584332052842065e-02,8.621657882966520664e-03,-3.170486939127087345e-02,1.254134593989250472e-02,-3.868120124075831705e-03,4.065697943022963598e-03,2.400720228884916513e-03,-8.852836302630156607e-04,9.397615805007340740e-04,-4.783479919213228090e-04
1.305394784019187904e-01,-6.724414954992090354e-02,-2.609762345291220115e-02,-3.012068670867435079e-03,4.734103399882419634e-03,5.909765580094627699e-03,-5.282189344625810162e-03,1.246030584064956740e-03,-9.616793037339377466e-04,1.095042644680854337e-03,-7.023146833154048085e-02,2.761585593033363459e-05,-3.288414589068929667e-02,1.013448640591625878e-02,-7.691206326019950530e-03,3.589808787160889310e-03,1.795543929040551226e-03,-8.370496817513577072e-04,7.546166538049720214e-04,-1.436976523037088649e-03
1.801095925047328794e-01,-7.687824654530736601e-02,-1.750320188918676884e-02,-4.716900074597315737e-03,1.312968150647979282e-02,5.905680770221505456e-03,-2.454430581709331812e-03,8.087938993279679238e-04,-1.423704877502755126e-05,1.742050541176842955e-04,-1.308708951539023502e-01,-1.161722870088503952e-02,-2.952151443409469986e-02,1.095508626879997637e-02,-1.005985172787197349e-03,3.785033039600823202e-03,3.150590790819376551e-03,-1.051981445780313714e-03,1.025065883727072124e-03,-5.807303011524180035e-04
1.917726041393696124e-01,-7.969753234428698929e-02,-1.640502946226514089e-02,-4.884928569576296904e-03,9.438720156239968281e-03,4.651124413231389615e-03,-1.330474659235011091e-03,7.594455013988817005e-04,4.838876787417933033e-04,7.429635921437167858e-04,-1.262542889503219523e-01,-2.031463841139150017e-02,-3.043162320454664144e-02,1.200580381504474589e-02,-2.501258451697409204e-03,2.822809247379902495e-03,3.459091616620413659e-03,-1.119012192429350624e-03,1.185900856154681587e-03,-1.189537092910972812e-03
1.334996388792861755e-01,-5.656849430372155180e-02,-1.528002041983346319e-02,-3.152490491815810713e-03,6.201563842444404381e-03,6.569552779839513482e-03,-5.098171683695125987e-03,1.320872513703348584e-03,-8.576423038781342840e-04,1.308134050065857135e-03,-8.910204018568150530e-02,-7.881527683248049435e-03,-2.423239322412098357e-02,1.342571982298412098e-02,-6.307603210712884809e-03,4.263457737982027929e-03,1.837314014996761476e-03,-7.177547293961478907e-04,7.579603914043194510e-04,-1.664941084003078659e-03
1.590266203087949970e-01,-9.525752023467480567e-02,-1.919633525659624959e-02,-5.311845195934561913e-03,7.690767735567040700e-03,4.561296488353963445e-03,-2.825462302277739236e-03,8.532113186119024729e-04,-1.512757327275112925e-04,8.029659616132343468e-04,-1.489413321165058424e-01,-3.587968968092033334e-02,-3.026827136646708175e-02,1.279075216293632140e-02,-4.455038924854589320e-03,2.579034186288864990e-03,3.164926668038140194e-03,-1.056434320162142433e-03,1.080865974497927529e-03,-1.217012352649368646e-03
1.809734696705971313e-01,-8.148527784041149913e-02,-2.462722399871614815e-02,-5.987606590520864330e-03,6.187122367591737192e-03,3.922861094603316209e-03,-2.475797166358203755e-03,8.393837918106598689e-04,-2.383359069066705779e-05,1.751133645792278526e-04,-1.188910199201076295e-01,-2.150302674511960291e-02,-3.662741350188598866e-02,9.641400379520992381e-03,-6.271785747948221794e-03,1.987859479925269471e-03,3.194645925022650788e-03,-1.152786321562287476e-03,1.115408928652604926e-03,-5.773655298315116032e-04
1.827594773537184192e-01,-5.117783644177951313e-02,-7.265930990083304709e-03,-5.828026432158193819e-03,8.837967200831431738e-03,5.478370409708204630e-03,-3.279262023071636417e-03,9.807889937016945128e-04,-3.046242952827909784e-04,5.064268211305770866e-04,-1.065516215645653381e-01,2.263879084221867219e-02,-1.712256890677603394e-02,1.213314531397874027e-02,-2.808452468205875890e-03,3.390956058023489750e-03,2.895609487356530943e-03,-9.907155946316263586e-04,9.884296240835553204e-04,-8.881674232740902931e-04
1.415553771020328921e-01,-6.477672695514620493e-02,-1.901251446152593325e-02,-3.378354644920741456e-03,5.458222837841232578e-03,5.587387321601642101e-03,-4.812109845438983756e-03,1.167075041721960795e-03,-8.289373229313544769e-04,1.209309797873411862e-03,-9.017035137652100463e-02,1.856038153371042604e-03,-2.716155945769647626e-02,9.895939485343880834e-03,-6.893697049530781232e-03,3.342182237029035254e-03,2.100496989924589223e-03,-8.822837455786754950e-04,8.095528945990210050e-04,-1.562300946675597045e-03
1.594646740724601219e-01,-6.472565924465259468e-02,-2.835505159749557302e-02,-2.864491926007143186e-03,6.862810779353750376e-03,6.222356093752509296e-03,-4.321026784730251646e-03,1.159203589821162974e-03,-5.968536720860885504e-04,5.645702287471929780e-04,-6.967873008206615371e-02,-8.365140219087009027e-03,-3.743965371187769897e-02,1.463761499577285671e-02,-5.413910874918595115e-03,4.088891980761281963e-03,2.164626170087290830e-03,-8.437526024042826204e-04,9.037197795261895684e-04,-9.346159392586760126e-04
1.793112841393653123e-01,-4.037227880975104155e-02,-4.919539471160548627e-03,-5.459868507440012418e-03,6.032714832022578223e-03,4.842398212060740857e-03,-4.195100924942666079e-03,1.036208024496846876e-03,-7.338142860299730948e-04,5.386974792019024252e-04,-1.012047872582872848e-01,3.728999699565616055e-02,-1.227880442462206227e-02,1.047150566988948144e-02,-5.085648179106043269e-03,2.702683087138367263e-03,2.555699543304356183e-03,-9.937255266533381176e-04,8.281875284951791287e-04,-8.816250939213529300e-04
1.092840332320718921e-01,-7.905469470402451404e-02,-1.783796610772962060e-02,-4.824406772089590012e-03,3.561471776249558636e-03,6.147446101318847396e-03,-5.333360389143460174e-03,1.266208420238343476e-03,-9.211295171360723774e-04,1.177950274547335694e-03,-9.280893205217979891e-02,-6.393828747482458580e-03,-2.613347213693642188e-02,1.200756996237003875e-02,-5.475757723839500858e-03,3.798620666440635698e-03,1.769605600888548170e-03,-7.830510713732232982e-04,7.562395528782591466e-04,-1.524217848733973963e-03
1.662576154784088656e-01,-6.284990464037411295e-02,-1.070682151242965258e-02,-3.783817168510528964e-03,1.028174875936778941e-02,6.239618297386605519e-03,-3.624202361918960925e-03,1.032058888738744684e-03,-4.328567887581282738e-04,1.138641409593106309e-03,-1.249664565358682561e-01,-5.242511598342043493e-03,-2.128671907960827392e-02,1.384000592079292352e-02,-1.359299371946943742e-03,4.071906132807528132e-03,2.709765424970687377e-03,-8.826374672658190545e-04,9.039529886682396917e-04,-1.525295759292973844e-03
2.114257393240971117e-01,3.658578194506455217e-02,3.473375855081024810e-02,-4.545807597269963321e-03,8.209000440159937295e-03,-1.205958843185335168e-03,4.030945441803027510e-03,-5.947215468248594547e-05,1.982810973681554002e-03,9.229777069626978652e-04,-1.568622947292465930e-01,1.852925722997099747e-02,-1.712725950524836283e-02,1.688763986791828875e-02,-3.304650554358175805e-03,5.077225646086874419e-03,-2.436454991800200785e-03,1.402719945099349230e-03,-1.311838279930895588e-03,-9.195722198680110699e-04
1.835336205394752784e-01,4.012038567315277804e-02,2.994860439606280081e-02,4.753746098583948830e-04,7.681111493104166889e-03,-1.159622690413614860e-03,4.179377507335581277e-03,-3.363435796674674975e-06,2.079316059266260626e-03,7.388392703996926863e-04,-1.145951176835938723e-01,2.116389150232674682e-02,-1.485084803095164906e-02,1.447310436107618510e-02,-3.428508907583831256e-03,5.113491665534748362e-03,-2.279657916686387426e-03,1.454308300151935717e-03,-1.214473555126911004e-03,-7.618756841281731310e-04
1.860672999677370765e-01,3.682517648454351061e-02,3.024828877241194508e-02,-2.475839550894585236e-03,8.431140580426004297e-03,-1.030902718304648174e-03,4.350850589477710424e-03,-2.048170986256359742e-06,2.193158898745657930e-03,1.611275276164207074e-03,-1.236245005874295338e-01,1.318932003810525423e-02,-1.671865232249235972e-02,1.340587992413052806e-02,-5.239442366174482633e-03,5.285855148174637384e-03,-2.139904578106792670e-03,1.465160103578351915e-03,-1.120892763930759648e-03,-1.627394781236632566e-03
1.784563321239746314e-01,3.255246810859326045e-02,2.489890765855364355e-02,-2.027784122361400015e-03,9.569824929011211054e-03,-1.002598258046751012e-03,3.888937282215528587e-03,-4.815874788037865279e-06,1.926308531880117046e-03,8.839709727329950455e-04,-1.332383013899167967e-01,1.611798048245377188e-02,-8.116002859163145775e-03,1.479689716212240734e-02,-4.923577456964899242e-03,5.279090657858215123e-03,-2.565840826500761715e-03,1.456350905512164952e-03,-1.367554369686769470e-03,-8.889287996888623139e-04
1.472308013455428943e-01,3.001515955670100086e-02,3.254699927827393174e-02,-2.275550967640779885e-03,8.179337917272100356e-03,-7.676281673835456260e-04,3.915810346406044945e-03,4.220367433824168173e-05,1.977704908991882032e-03,1.580159182152571489e-03,-1.162619037294240071e-01,5.741447989043124527e-03,-1.291772857241740846e-02,1.468002953079647517e-02,-4.604725546568370909e-03,5.521386707883078199e-03,-2.544481586667938968e-03,1.507116447651179331e-03,-1.324861409993965955e-03,-1.590611614273904550e-03
1.502495272142442828e-01,3.449283485323318549e-02,2.915042989389275696e-02,-6.410014012371370758e-03,8.341109617427110504e-03,-8.218582948282974815e-04,3.824338258349434770e-03,4.488305472723350451e-05,1.940894744346538482e-03,1.594017410546602013e-03,-1.162262120103283031e-01,1.053096981081652443e-02,-8.680933406088097229e-03,1.425179221913697863e-02,-6.268105661862907740e-03,5.461890091641689524e-03,-2.635397752008629673e-03,1.511825912383920646e-03,-1.364995928864541196e-03,-1.598302461271064760e-03
1.800204107546666821e-01,3.657480435827350357e-02,3.605652010664994744e-02,7.761051843667912805e-04,8.837800951826482038e-03,-9.279755056149185770e-04,3.822761495122326426e-03,-2.745808333281741458e-06,1.880162374909198630e-03,6.659921252738567341e-04,-1.411640216543936510e-01,1.258949597275218178e-02,-1.211359529772931126e-02,1.585599776236328723e-02,-3.117077236190680944e-03,5.336141043564792373e-03,-2.643808358503474832e-03,1.453493659820791900e-03,-1.416620280835311982e-03,-6.663947627019796470e-04
1.805053112977018370e-01,3.437421035973000499e-02,3.002619591447361694e-02,6.915618129315871058e-04,8.199713011713495592e-03,-1.176071950015161261e-03,4.042709609542889486e-03,-1.122835068786012584e-05,1.995846841306275852e-03,2.691731727159198465e-04,-1.322632812762483401e-01,1.047429445347323497e-02,-1.409443329482135653e-02,1.509563904213529449e-02,-3.700460666807430920e-03,5.099823783443706467e-03,-2.409388958217488150e-03,1.447090825383836417e-03,-1.294990274599568982e-03,-2.952704374559673756e-04
1.807109790765569490e-01,4.398545383966697558e-02,3.217713220748402714e-02,-4.733755405515084483e-04,7.552085569267956607e-03,-8.665557820162225842e-04,4.052472030616341599e-03,1.490547359674190535e-05,2.029622307523402600e-03,5.891872935592563530e-04,-1.155623587059746438e-01,2.447052244165960969e-02,-9.452074669955696368e-03,1.398886482616295938e-02,-3.102737633692133866e-03,5.397904204750428661e-03,-2.421518973450289668e-03,1.471794407272241766e-03,-1.270031995617626345e-03,-6.098669664177111885e-04
1.787220515433459445e-01,3.884621377247215318e-02,3.284437859939701859e-02,-5.065238515636462033e-03,8.681341064173340658e-03,-8.470600517473856304e-04,3.834745315284458344e-03,1.495249061106275362e-05,1.926857044424780396e-03,4.388626011346468216e-04,-1.300524524727179332e-01,1.901552707722437355e-02,-1.598544374064194210e-02,1.149768862604528229e-02,-5.441010238137168435e-03,5.436159827184939772e-03,-2.624831483624566822e-03,1.475505052978935477e-03,-1.376313271210260081e-03,-4.529293013352970738e-04
2.034613974428353955e-01,4.355453570124111912e-02,2.533308385625566983e-02,-5.973053212294026845e-03,8.168616870758371729e-03,-9.595888911388234747e-04,4.213387312229359416e-03,-1.307194643579584943e-05,2.118817635442059484e-03,1.034127426239760637e-03,-1.350824766966123303e-01,2.095026031753644685e-02,-8.402664938681459611e-03,1.494629898017666401e-02,-4.096571766528517983e-03,5.345255880150757109e-03,-2.275560055020946822e-03,1.451809632448318411e-03,-1.193561829466632850e-03,-1.046850047336912812e-03
1.689764733878371950e-01,3.781939564412552246e-02,2.913436226098670839e-02,-3.589311923100307541e-03,8.931056867548744366e-03,-8.213728230881514646e-04,4.165181587175556879e-03,3.641311165972633797e-05,2.095387577906613827e-03,2.587431317458657081e-04,-1.105088295137205551e-01,1.495815160366413543e-02,-1.213772581695892264e-02,1.873826513124738150e-02,-4.103667771872413286e-03,5.455208801098743350e-03,-2.306921492703833433e-03,1.494718507044958018e-03,-1.206253045488423154e-03,-3.005898185204256782e-04
1.664474183005930918e-01,3.354696076249363140e-02,3.303055059892454765e-02,-1.933408842407877354e-03,6.919286483532945640e-03,-1.006417238396545028e-03,3.916585655688495024e-03,7.081518641832773200e-06,1.961531047163630938e-03,1.092874285155613721e-03,-1.288559270743660223e-01,1.114849097404248084e-02,-1.126481516778031662e-02,1.249810911320854874e-02,-4.667283717831136915e-03,5.280103379392466628e-03,-2.544691169189364308e-03,1.473235049079354986e-03,-1.337821824131380866e-03,-1.101736854902068486e-03
1.948111522989665889e-01,3.315604599960988996e-02,2.773873569797544875e-02,-3.084148931852240868e-03,7.513963518460729449e-03,-1.135691582725718027e-03,4.167983975689245647e-03,-3.208996098317940226e-05,2.059639173782344679e-03,5.928436495293974056e-04,-1.425386224170495930e-01,1.357800745570433322e-02,-9.693537249073661335e-03,1.940996479599721436e-02,-2.180390035910641146e-03,5.145816574376311375e-03,-2.304032667669474524e-03,1.428485556069706511e-03,-1.239026047673410201e-03,-6.151939426779904534e-04
2.019642865694056266e-01,3.494234827160486168e-02,2.633700440478123350e-02,-3.371842507906999773e-03,7.798971473833637286e-03,-1.085707220563681460e-03,3.790194567828596844e-03,-4.788408562565642446e-05,1.860388587916824744e-03,1.600073831742547048e-03,-1.621051186272800815e-01,9.338299436691848907e-03,-9.499847773360955636e-03,1.590909624871135117e-02,-2.729551919328982064e-03,5.202914741645196968e-03,-2.665044030212866157e-03,1.416277785213699908e-03,-1.432168477662940174e-03,-1.572105061217121506e-03
1.732752588085329226e-01,3.828966491616236228e-02,3.852913552540256081e-02,-1.812365168395010202e-03,8.591261500915986851e-03,-9.436614936313668378e-04,4.089243205123620564e-03,1.471663263884855916e-05,2.034341806814817920e-03,5.182683200297850132e-04,-1.201740893996368770e-01,1.967077808226434105e-02,-1.275767645309227108e-02,1.871821438003980556e-02,-3.845668696764985121e-03,5.316107208475874188e-03,-2.384725185375722884e-03,1.469711210583345097e-03,-1.263824534625143832e-03,-5.434116561511611199e-04
1.776104774693038624e-01,3.336182993818882780e-02,2.990950682236017885e-02,-3.685416346897859240e-04,9.591640634601760265e-03,-1.023223537302003208e-03,4.151257693490977528e-03,6.660558596930867573e-07,2.071188938423394830e-03,1.512575444105513809e-03,-1.310846677531443683e-01,9.493672830559775344e-03,-9.217054185370028921e-03,1.669592748671608340e-02,-5.329179156658193223e-03,5.269178602280560723e-03,-2.318857268058224178e-03,1.462514284688594358e-03,-1.229049572507402883e-03,-1.520126883467953641e-03
1.451396195092835850e-01,3.818281035073411989e-02,2.477888823533356752e-02,1.089155883231761562e-04,7.820658926352993742e-03,-7.387625371180605444e-04,4.008909810447510921e-03,6.927795224623029425e-05,2.039621455870415344e-03,1.437534455216515818e-03,-8.722109084257259615e-02,1.177195724817162170e-02,-1.020499358311119202e-02,1.515375483126912490e-02,-4.135161726126128888e-03,5.548663292099214293e-03,-2.445061914353941195e-03,1.529551496632944492e-03,-1.258186663567340728e-03,-1.455953397471268854e-03
1.893161282598793960e-01,3.434635560557450229e-02,3.052241287173309767e-02,-5.177189820084913616e-03,8.214716581764395717e-03,-1.164671213412753117e-03,3.680192865396766065e-03,-2.566315440411889333e-05,1.816720111372412128e-03,3.017692103886782844e-04,-1.552005216629744333e-01,1.167749813924584892e-02,-1.092779431281879279e-02,1.501464664016610891e-02,-5.383332824576397835e-03,5.112664303809994794e-03,-2.778849255942398688e-03,1.437445891948656079e-03,-1.479819686152428985e-03,-3.029371942299984889e-04
2.004825683470729536e-01,4.231919013496394238e-02,3.021348726838022497e-02,-4.130454059624599945e-03,8.162519612858123649e-03,-9.733974439377504704e-04,4.020871196250833807e-03,-2.035007305660164822e-05,2.010214117228106747e-03,1.200756632247780694e-03,-1.437654020520739706e-01,2.217872456391689964e-02,-4.978737146446077060e-03,1.382543006167367798e-02,-4.757597250923836958e-03,5.306290227897550622e-03,-2.458594872064263828e-03,1.445600831441915543e-03,-1.296426178426858620e-03,-1.195286399165383954e-03
1.349728001939377031e-01,3.322544821512303514e-02,3.434680185627635163e-02,-5.034855639765463235e-03,6.358360064414804620e-03,-8.543360998376539053e-04,3.926119162852613823e-03,5.248454207436177826e-05,1.987888859961721346e-03,4.120822069973730482e-04,-1.007741191076660658e-01,7.207008921432914335e-03,-1.456565311950555261e-02,1.579520238161709680e-02,-4.367446554471447577e-03,5.426225460934143083e-03,-2.534347257791812365e-03,1.515570374714016915e-03,-1.314755889515151124e-03,-4.453079785803478147e-04
1.355463558620132181e-01,2.873693438747674037e-02,2.851155040810683314e-02,-3.932523982131009600e-03,7.674893562103861193e-03,-8.477271056714297736e-04,3.893608130171103288e-03,4.734071884447061990e-05,1.957641819853824135e-03,6.651610552409617039e-04,-1.014694407605166437e-01,9.956011316987718046e-03,-1.289191320966890340e-02,1.624822273228041999e-02,-3.682576079986799641e-03,5.431857096176926671e-03,-2.561695918878572741e-03,1.507927514796076262e-03,-1.343186097150625554e-03,-6.909512771256390382e-04
1.761121939813847237e-01,3.307837324027489145e-02,3.706106092513681421e-02,-3.224126806253551671e-03,9.661534192393760045e-03,-7.903957161364398055e-04,3.841571109530535037e-03,1.283797299305024803e-05,1.917940963696496441e-03,7.420948069846893588e-04,-1.438539466963182079e-01,1.144598073219250077e-02,-1.227058304587512125e-02,1.548394635006096129e-02,-5.386476763675804302e-03,5.481056908087774890e-03,-2.630750578623251585e-03,1.475604306648820203e-03,-1.387009699046335386e-03,-7.482123347897811283e-04
1.977791741159537764e-01,3.792441412007484941e-02,2.976734182370082207e-02,-4.171204708851657464e-03,9.763454340475751295e-03,-9.714785824447828453e-04,4.033206491115532907e-03,-1.665848821274094785e-05,2.010654206432096417e-03,1.426965504875027943e-03,-1.406319568905463335e-01,2.112509897906074408e-02,-1.316984247612315063e-02,1.263156318241602689e-02,-5.719664175051882883e-03,5.326196103832129582e-03,-2.433240614917655999e-03,1.447034425933287592e-03,-1.291278902208832687e-03,-1.419118929243621966e-03
1.949971935191197603e-01,4.001744895190584295e-02,3.554170630909662953e-02,-4.269414916532865249e-03,9.532612347872114131e-03,-8.699015596619327556e-04,4.018611945355189154e-03,-1.250100223670887329e-06,2.011593781424088952e-03,3.192413938075793216e-04,-1.425599993111823505e-01,2.051079300074089631e-02,-1.294758602677334794e-02,1.239023954497162766e-02,-6.145269871836943863e-03,5.407820676565331351e-03,-2.458703475745695893e-03,1.462555743032663324e-03,-1.296621360688096983e-03,-3.414406509135885291e-04
1.424449851252474475e-01,4.063789785534108884e-02,2.654580855648642004e-02,-2.462841586723447506e-03,7.352068358343023455e-03,-8.316352027184182802e-04,3.873657840881608670e-03,5.662902361921349429e-05,1.958735251035837160e-03,4.664051038285929444e-04,-9.488659660720760725e-02,1.523268996864621770e-02,-7.186872342358697346e-03,1.172061752925910270e-02,-5.032813967519515590e-03,5.443540582545721915e-03,-2.583647749250780890e-03,1.517406544978528241e-03,-1.343664893400165752e-03,-4.932511279513735608e-04
1.532134693398446434e-01,3.562283407678037972e-02,2.659481154417119367e-02,-2.255011086177481725e-03,9.380171854075700436e-03,-6.294067783886036788e-04,4.084297141611016937e-03,6.367700455907092849e-05,2.069800712507725675e-03,7.926426115804823067e-04,-9.675807566994229503e-02,1.747537795809252573e-02,-5.256951917947704118e-03,2.029638459544021167e-02,-4.068499946246212189e-03,5.646112785576764236e-03,-2.387182728540786572e-03,1.521846324305669218e-03,-1.232923910944769188e-03,-8.241384983298903491e-04
1.707861142581919844e-01,4.144187476040250145e-02,3.420884606175001591e-02,-3.971758717658736837e-03,9.561403165491866307e-03,-6.312669205443541872e-04,4.145285148568550113e-03,5.163540351999781420e-05,2.101889804475617646e-03,3.016676437883107848e-04,-1.143754919576962376e-01,1.700118125554189383e-02,-1.005572550748130324e-02,1.725894723812387843e-02,-5.291044068779694569e-03,5.641078131866192336e-03,-2.345653112658387454e-03,1.512028475178396744e-03,-1.209141299927367613e-03,-3.419027913239495575e-04
1.443706579930743028e-01,3.973895179309475806e-02,2.928024737321315366e-02,-8.965701541668692830e-05,9.245871781730486891e-03,-6.642724495438779653e-04,3.939895760296647370e-03,7.154781468000317079e-05,2.001473525382768247e-03,1.389425476367999205e-03,-9.338126557229060876e-02,1.670756127007210282e-02,-5.294690197878462214e-03,1.391909331687979368e-02,-5.835688961809702528e-03,5.611785851095451270e-03,-2.525028122078092768e-03,1.532386667934118986e-03,-1.301155112303284530e-03,-1.401456215832826363e-03
2.064275439103684662e-01,3.727398341846784730e-02,3.744333544675883946e-02,-1.600176737865471226e-03,9.908458876289875927e-03,-9.399668088657693729e-04,4.018037289233591415e-03,-3.382375776469283583e-05,1.976881597486723069e-03,4.239925921924991284e-04,-1.605978576069420072e-01,1.489988593125927963e-02,-1.344057100802793780e-02,1.513598348456918902e-02,-4.517684153856978482e-03,5.328751783465800543e-03,-2.465874118415580570e-03,1.425969851001578038e-03,-1.326289694031229649e-03,-4.344228318255154869e-04
2.163918999296412515e-01,4.117601824316362291e-02,3.434736663471841395e-02,-3.660488648229871193e-03,6.996082309362517196e-03,-1.146257490540617376e-03,3.999931460652514370e-03,-6.703589979218430820e-05,1.978108181468117999e-03,1.102396110227305860e-03,-1.573727464523822783e-01,2.126186543570636814e-02,-1.502515706084077071e-02,1.369281340938522870e-02,-2.550093932482986030e-03,5.138844541084775126e-03,-2.473004074678298268e-03,1.395468635012718809e-03,-1.320823092854676254e-03,-1.089010858410922921e-03
1.530334859407048442e-01,3.129135445495022372e-02,3.100349146017089899e-02,-5.485833192891770987e-03,9.162025600976786421e-03,-7.433342573669180419e-04,3.909112606395607516e-03,4.461734869389559933e-05,1.983172419478071262e-03,1.636744783380277620e-03,-1.107707443748498777e-01,1.478305908178424548e-02,-1.692349154954719825e-02,1.327596693248895079e-02,-5.826745123515462976e-03,5.550068003710983792e-03,-2.546505619683600563e-03,1.508266995902964123e-03,-1.320030790538185726e-03,-1.644360165122750418e-03
1.978682409929122255e-01,3.341383460391109811e-02,3.597333354176722453e-02,-2.164180023913097987e-03,8.389892162012775947e-03,-1.179882569237464610e-03,3.573519982581337736e-03,-4.622867915375398568e-05,1.733453904705522771e-03,1.138235291492032146e-03,-1.658279664043583734e-01,1.322457413717881107e-02,-1.189514205786097907e-02,1.785113164255862708e-02,-3.787401540779286070e-03,5.088375567807302061e-03,-2.892643453478431752e-03,1.411134229465553849e-03,-1.560716915945560036e-03,-1.104399620213249514e-03
2.052320095537432110e-01,4.207854460234587701e-02,3.756189919294398299e-02,-2.423498446365307947e-04,8.306150602696668606e-03,-1.090360136791517420e-03,4.097561804345640005e-03,-3.677207220108349723e-05,2.015546572680827243e-03,4.186736640175665663e-04,-1.479802395110507984e-01,2.195491488150431644e-02,-9.056128096737630154e-03,1.557137380218800299e-02,-3.655930501608404062e-03,5.160985682563610545e-03,-2.395260055075257039e-03,1.418888412146261657e-03,-1.285668997190462376e-03,-4.339699867452801894e-04
1.960968271640416982e-01,3.552204471561808130e-02,2.911952218410494148e-02,-5.243594237154500758e-03,8.486562753621340258e-03,-9.588383274303310553e-04,4.128184603030283714e-03,-1.765326915063975227e-05,2.063797680593993517e-03,7.660384506579895770e-04,-1.461425748220309961e-01,1.007812880360643357e-02,-1.573784673959930519e-02,1.488640934216160956e-02,-3.991223910456545565e-03,5.341917109589232500e-03,-2.347340743414488666e-03,1.447492533635221391e-03,-1.241502971618447821e-03,-7.846706176697428340e-04
